Date,Time,CO_GT,PT08_S1_CO,NMHC_GT,C6H6_GT,PT08_S2_NMHC,NOx_GT,PT08_S3_NOx,NO2_GT,PT08_S4_NO2,PT08_S5_O3,Temperature,Humidity,Absolute_Humidity
2023-02-07,12:00:00,2.078862551460273,1331.339771198025,151.14672048896702,21.56508531705073,509.0705647759676,1281.5115384185126,844.5744255248476,296.969792811468,1047.6255099266011,534.6660027016883,25.431497395330606,15.20367661897125,1.8294436171270996
2023-02-07,13:00:00,0.26532203873819715,507.84442031436913,406.21870020634435,18.952024269151753,1225.7903282964671,1108.7338667541892,799.3574238439081,126.15085285313283,1868.8763268872344,1059.510649817841,27.662783906950285,87.98980267449944,0.9072263262497877
2023-02-07,14:00:00,1.8143543508979731,1641.4861400421407,100.00465390214646,45.75303662586112,684.8711871988271,302.2922030850667,556.6767598935195,149.17748126624497,1670.7827041355326,723.1824257737293,33.69604322139229,64.4938040351604,0.5584585459526346
2023-02-07,15:00:00,5.830415609696922,552.9670324103586,266.6263313929169,12.558463377420065,961.5186342169228,782.8513770654848,1465.0545876046408,405.50388268939804,1633.1559087733717,1337.5767163553328,29.68719679745076,43.39648568749932,1.7716854055443116
2023-02-07,16:00:00,4.214245505924979,1618.6006740968483,309.00407243423535,42.210616264307156,1889.0893397273983,243.33491894136668,893.7654357247485,41.18986980197862,1410.079369673348,1876.0233522601234,28.262749753886588,66.13848326046279,1.7958001339823124
2023-02-07,17:00:00,8.926717110769749,803.7208402478561,121.85376800038892,24.201028625470205,742.5418299109803,1264.7603861575944,578.5207676469696,496.2042497738336,1440.175725577767,1087.2195955010236,22.35346082457324,70.50654291841272,1.394346619763525
2023-02-07,18:00:00,8.17443561738441,1937.1102201790702,489.23126518893315,25.704772127562986,1948.748479577499,921.4046806408559,846.4689657920954,82.56880626310006,1457.0048528243722,1767.4255659089063,24.21425304880416,72.39697619110234,1.3616506359445375
2023-02-07,19:00:00,3.4181735169787597,1051.9111269531268,190.45013249986877,15.4234140744742,808.6915654841325,1567.0706945633267,1702.8709292541898,402.11289219053,1443.0820805383732,500.3613117767997,22.435624881705433,48.230184452244615,1.7196804089321291
2023-02-07,20:00:00,2.594234334312925,990.3974245071187,221.67948785451233,28.652110030950784,1612.3491627002443,479.9174379487712,1777.23377246982,209.49215205040778,1330.5923470975417,752.7719651887763,35.2649809018415,44.39062064998784,1.6794643290654196
2023-02-07,21:00:00,3.7969240816726693,723.332075498667,221.5770049020109,16.260559813810566,1320.0158973459675,370.9038139372031,1224.599367789954,256.2637679779841,1979.6210277243333,545.6353094811284,16.900013576451997,10.882246741512027,1.8351582101640562
2023-02-07,22:00:00,5.902949425148077,958.4063232353224,192.16666484693997,1.9634707120826156,1826.7180913951388,842.3478503793472,1124.1060056130293,442.71227718299735,1598.4358511385442,992.2207707726029,10.171627946258939,84.12456921134704,1.3291211713950553
2023-02-07,23:00:00,2.6806364082287626,1814.976142742301,100.58952883452457,13.599930267217802,1330.9898832546965,1856.8414972758433,1966.7805402526726,218.19737100282236,1665.4195825887819,1862.2843935447543,29.53959691678718,58.26463027111544,1.9514706390992131
2023-02-08,00:00:00,6.24148907849134,1994.501506440871,391.7379176351985,0.31895217032953393,1301.838828734463,1435.3225392742029,800.8469893821049,277.9970017631525,1808.6942226255112,645.4281853984817,16.073865509164943,26.25231497519745,1.9942202464000076
2023-02-08,01:00:00,4.0941165219124045,1052.4642957602725,486.73819991971413,48.91773935284283,793.1870005525998,866.9010683461914,823.0389242819127,43.66383795640157,823.4596440887738,1409.6146651157005,36.70345408929428,83.56827355371493,0.6748169149979488
2023-02-08,02:00:00,5.520471808519803,1172.9159464318138,189.717393314018,48.287360490987375,749.3440430774881,1058.6807310209056,937.8007655545996,21.126787456377514,625.7062386425912,1177.2439086791665,35.77138989119968,83.19455214162372,1.7743156393311832
2023-02-08,03:00:00,4.361265291353167,1583.1064073041055,365.218876721369,19.75776487361525,1874.7337266732713,214.21537179534175,759.135977421631,137.5039390408284,1224.341654897898,1907.7023185487187,12.301821157846177,89.13473314928767,1.2497333866228835
2023-02-08,04:00:00,2.9446575954191765,1829.2936706976118,396.75853078348604,36.4185427169823,991.7572982750511,1969.9229979334204,1069.0483973062799,346.6798846010083,1271.1210434289096,683.7787138056408,13.19165216242232,79.92452505111831,1.0813495074497481
2023-02-08,05:00:00,9.484533069621566,1389.5665012801762,439.37015163620987,17.290304920521248,1058.1233824443439,1349.494244155092,1866.2513404846306,78.20714881238561,1743.7726699248765,818.0417757533435,24.85514776739999,89.82275102560519,1.4196084648240725
2023-02-08,06:00:00,7.636057941597608,1087.288547266744,269.05167880544366,33.5546578542988,1639.7354876425825,606.5379335036738,1423.0217609428614,74.60574022618373,1165.6753689235036,544.31295291724,28.27667988308064,29.57489504986181,0.5839483358930105
2023-02-08,07:00:00,1.4011317576645255,1118.9327612729357,221.1723622561717,40.27150215229896,1008.235223634211,1192.3263687197264,1117.9198229183953,217.26109185723357,1356.279538316469,1150.9028744470606,18.24725012446722,77.37996681593873,1.2596916781506198
2023-02-08,08:00:00,8.684679758979128,1543.4272197452103,230.11805360921244,47.33781223461204,1928.093669958504,263.49061383453824,1901.616191856822,330.9617785319487,1290.6064077701876,916.7493493469815,31.503931500981118,75.84226470366116,1.80633585504
2023-02-08,09:00:00,4.874311982495136,504.827395406418,385.0485332394051,20.0106137924836,1606.8916534982004,1933.381504174788,572.6963487137335,361.79455627900666,557.3041756360866,1804.8589008354813,27.847480627566146,28.4752287376587,0.8201922742084532
2023-02-08,10:00:00,8.945522268940914,1429.384006189761,426.7117866022544,39.16489914780239,1396.1438638601298,390.83072637256356,815.414266852792,105.6563235672199,1422.8223448953709,1407.4112197966326,19.74472329245664,17.875003920079262,1.1395848421541377
2023-02-08,11:00:00,7.998552559473152,1033.239515662036,172.64558710264106,13.29642253160594,1821.3427408171287,1313.6591202076677,1348.8329076526384,58.20231073858038,1742.0649286613784,1421.1361069635525,10.761144641269468,88.35364109420797,1.9092213315723132
2023-02-08,12:00:00,4.252135044692334,1691.2959969156263,248.37640326310608,49.51661518968242,574.4088625242241,528.6362019509144,1423.3289347897687,471.3905762938612,736.2508221137057,1297.8660453219536,32.504508438955526,33.68196412164883,1.142845756708546
2023-02-08,13:00:00,0.22469308320117398,639.4859597346982,460.77607869966005,1.2884799382175571,885.5940382838131,1449.2446961646447,559.3362598439197,145.11986362980883,1391.4976008898936,637.7755058438015,16.442609974752482,79.67134323742448,1.0375514484985975
2023-02-08,14:00:00,2.686773593849461,1382.3034004225858,422.6774078778957,30.17644032505605,1197.554501331365,1564.8016661185482,1104.5581368606981,429.6063188521874,1390.4158166696216,1167.528025588033,35.03421230387885,10.330172373968312,1.1608049721850673
2023-02-08,15:00:00,5.416342146608669,1221.4593348291855,493.94336110499034,32.97529908256636,840.4678092072816,1363.1684713772936,1473.7309472463091,434.47589622215276,746.277446084538,1999.2577845627748,22.608707801627656,11.681984577568176,1.2791791497763345
2023-02-08,16:00:00,6.334782198261473,1463.488288857841,401.6993038728323,34.402277853706444,1615.8577809532278,1248.2739474976254,1547.1058196051024,390.8108440460213,685.195360596104,1752.8439362690222,27.312323278952963,47.26970469570947,1.4479870161972033
2023-02-08,17:00:00,2.578876854332023,597.2803917244526,257.2780804111689,6.019378939454451,1878.8120465805878,1790.3147332064227,1457.2098537744039,101.04013119323363,1970.0779144647272,1840.188581250674,36.18846191227006,29.097174714805085,1.7010392013750968
2023-02-08,18:00:00,1.3935607407282413,1369.975681142197,336.2551335978551,46.92648917365652,1135.655179896385,203.32208643002818,980.8448365413868,414.4647004420162,1090.5787544795562,1734.8395388697493,35.9086900275986,65.18730267487715,1.1781533086464715
2023-02-08,19:00:00,8.34930236799299,1342.2268819392857,364.4057016989281,9.05916395250414,1013.1989001678425,695.2837932713807,640.2801853968642,389.24026843596164,841.1325930852939,654.562540146474,21.1455872573072,55.24514604543634,1.7262214026352105
2023-02-08,20:00:00,9.84402180703552,1340.9901416242565,131.38232652684957,31.137670161992055,1942.3260982063493,534.1605852801497,1140.6686696290012,306.4270352509842,756.9868166815625,841.1723810971994,16.266666781445295,16.198863796039316,1.300580992028121
2023-02-08,21:00:00,5.256901823026858,1405.2314998946822,317.79878364154604,11.133803956154248,1167.278649241311,1976.627226027572,693.1316560520831,181.85697688109732,1501.4025703748525,504.68247703461446,33.25438233185784,23.010263705257366,1.0077207655519664
2023-02-08,22:00:00,1.716792858483035,1514.7019058395433,383.72833138904383,15.360820851063545,1233.5726006739249,809.3100703504033,1921.4354877810006,146.00413004794117,1414.1679459909183,955.2651873171671,22.992406108063935,41.043941604673144,1.4869262421791212
2023-02-08,23:00:00,2.7230732651936895,1707.4834995211547,166.92852160042415,27.322927086406217,1027.474808512858,1478.5947635187774,1212.7562990339425,78.5068217985723,1465.3281844811263,662.9111035197388,15.761259806770124,24.84832511643465,1.576583382115237
2023-02-09,00:00:00,0.18390676547466733,904.7310801923215,412.25268697022284,20.859670928228823,1864.3227095182076,1385.2140695679589,975.8887615353013,264.6833921124183,632.0090412671784,1209.1900179523745,37.132760269514506,73.37778777951428,1.3370734634442312
2023-02-09,01:00:00,9.14298806560499,1737.574115270093,333.50911220564467,8.011280048825315,1353.4332249227762,463.55841308088657,1649.4561066783501,300.92522024472635,1840.3018752476555,1515.6912328608528,15.94312582723262,43.2856188442624,0.5849224597020851
2023-02-09,02:00:00,1.1775108289014113,1247.3835233951804,480.88871427903786,8.546820121042414,1643.261880772467,516.0454764125251,1246.9228888733958,192.48271544757787,1083.8995952135724,1811.7579425571155,10.774215045736932,17.474549347399943,0.7548243127412373
2023-02-09,03:00:00,5.765164755142536,615.5874187014967,116.96891928275667,20.907239408139983,1717.7100775263295,598.5048989284165,965.0510360186751,248.17235248681692,970.054109645537,1623.8257476363474,10.608399213022599,48.74743218176999,0.9279465813353422
2023-02-09,04:00:00,2.74055220687206,587.8263938659688,206.1304550221868,37.86414891377504,1012.7735628758873,851.6981926057895,1717.9516135862025,194.48693953724802,1193.542170871609,1907.8783936677578,28.66946069362793,17.26705448491313,0.9239384089272397
2023-02-09,05:00:00,5.541780025157934,1001.3574780440912,340.62155171992964,44.89823234238943,1150.5414969805702,506.93387801852725,1800.728226501683,327.6829075139366,1085.0990986214424,580.8474355906832,29.85025182152591,20.314984433585373,1.5101312003703058
2023-02-09,06:00:00,6.514203883518642,1677.3454656672013,218.62396488237226,4.206383112969142,1772.707661609397,88.32039135635321,1509.5122494330155,452.6044197423504,1795.3655047087188,518.2697531248122,19.331251151709516,29.16878656225642,0.5275229925104489
2023-02-09,07:00:00,8.297418037072017,1561.5214021113736,385.7696656284969,19.655195377970053,1044.8830275137152,1764.8164607740312,570.4466336115009,98.68172578253353,1893.8914627968381,1492.0071707543188,19.6003296774119,78.76221641979919,1.6335226655742798
2023-02-09,08:00:00,2.064212717606032,1682.9224470086097,403.6021130087724,5.012278186143831,1690.902700177777,1932.939171192724,1349.4843202497982,203.07622875349924,955.1798246744092,934.0286153333693,20.18481745179828,83.96900258663776,0.8980137122103997
2023-02-09,09:00:00,0.10995828658480478,1275.903584662414,141.00638562658978,0.8296240316298942,1911.4884838616556,716.0622547115574,1644.9423679959225,87.61692989641344,1795.9037111899322,880.2515241586598,30.40475640276636,76.10061834656553,0.9650327693241536
2023-02-09,10:00:00,1.3688563006880727,1160.2984969332358,305.5417856827071,33.08593413219783,1434.8155596020106,710.0884148796721,704.7545181253732,319.97300979575937,1672.2846942996007,996.3306315406915,11.744013730804857,36.726177393427776,1.2918647419158864
2023-02-09,11:00:00,9.00018641848105,721.1787900594259,303.55622223642234,30.12247209832939,1612.4409311778334,63.829034910023424,843.006127076905,369.85784455452597,1896.2115085171426,904.6940868385462,37.87349058073977,31.795715288706532,0.8238884014084362
2023-02-09,12:00:00,8.738900775625153,992.2891304139673,247.71230808621644,8.150955690744311,1707.6459680617024,1376.4888422442293,1823.7426576022046,467.31811164677885,868.6254682788317,1267.154609452381,16.675631325323394,53.93245526321913,1.8267069703632912
2023-02-09,13:00:00,5.974131021703083,1151.0290492608128,473.16994502786883,11.690641654653206,1767.5594733449639,1659.607796709826,530.182582779611,153.85852460526314,1365.4387251814687,1160.2226708361986,39.990196157262766,67.74825284264898,0.6280531689898479
2023-02-09,14:00:00,6.005168604336534,632.9006445194259,431.0025279492885,1.185387682225919,1092.580006785194,335.8861857020062,1629.090706738964,476.10137881540646,911.816877110667,1268.6428270649844,15.14568081361561,89.46982305281398,1.1665735434515974
2023-02-09,15:00:00,6.650366745462555,830.9179290668169,378.8837527638547,41.74736028472019,576.8951887639972,361.3493812659439,1210.6599387716344,50.3660824739239,1736.1417357265614,1509.0704172506544,33.146393719371325,20.525656950314097,1.774133404182335
2023-02-09,16:00:00,1.753712786234496,1397.3379410956081,385.730654293999,48.73452980242757,1102.8144068551092,1590.6623374443036,1170.1582382594102,309.44665441500234,507.9862858565964,1080.6957634567225,16.70237634788875,13.943359921904355,1.4237658416318537
2023-02-09,17:00:00,9.144119459249598,1603.4946713587847,284.68645752524765,6.7729768397345405,1510.6343446761348,1251.766959290582,510.64479874233075,47.42370528479839,1347.228744329594,876.9615307132351,12.425404049297619,65.54847111962168,0.9384942737639501
2023-02-09,18:00:00,4.187705248920731,1997.5212670894246,468.39780843863036,11.573760688264906,1175.5255786711891,137.4780873740482,1729.0973464497392,449.0116101257335,1008.805146907877,749.3008052131182,36.24799973051947,76.57806268031244,1.1311403116646912
2023-02-09,19:00:00,3.8313852824949746,1899.6699970153365,377.83817090131413,43.4204761973467,1623.4447262905978,1263.9666314014494,1039.7373509548497,274.308347393626,984.0255606167303,1024.2111792989383,35.762537775726756,77.70790238931386,1.560041570513772
2023-02-09,20:00:00,5.189177052828375,1463.8477993027873,391.59242466232655,46.32318989780924,1035.4736442029957,652.3895595453438,1311.1484469508143,341.2872083661421,1467.3594857973753,1612.709712869258,22.107111773488043,64.27708392617285,1.9598911150458491
2023-02-09,21:00:00,0.46965966775055046,1131.872079941108,444.6763615149381,20.981369140340515,1452.1162116560445,769.0140531681496,1515.9510295034893,419.1554844370172,1777.226673970991,1635.0573651672044,31.071884276212806,86.32126432953497,1.8397080775691501
2023-02-09,22:00:00,1.662833687560794,1454.2660470623491,209.6286357368764,2.5311236134537065,779.6297072809618,1550.9762656789164,1553.9443646568736,92.14909879230501,1413.7930870899895,1500.3580800263153,26.711977980517513,50.88038108356695,1.0136492125735652
2023-02-09,23:00:00,7.380336164263705,1678.477427120348,422.8283615466812,1.96959168464097,1624.0541549674354,1631.3236257115907,1933.9700882391085,38.523949730304246,1779.7594679700837,851.0422629603119,35.58868341021247,83.105183866897,1.9972968189317863
